08.12,23.52,0.7997419725982523
08.12,23.63,0.8520193012017927
08.12,23.64,0.8520193012017927
08.12,23.69,0.8684248574411967
10.11,01.41,0.9310621049123856
10.11,01.42,0.9310621049123856
10.11,01.44,0.9488267209778184
10.11,01.45,0.9701316807340504
10.11,01.46,0.9591739927070704
10.11,01.47,0.8415181251857475
10.11,01.49,0.7860083878692954
10.11,03.21,0.9488267209778184
10.11,03.22,0.9488267209778184
10.11,10.12,0.9345014464640355
10.11,10.13,0.9785191286992462
10.11,10.20,0.7603594767681183
10.12,01.41,0.811747435704858
10.12,01.42,0.811747435704858
10.12,01.44,0.8873832862168081
10.12,01.45,0.8650697822483187
10.12,01.46,0.8319225738000099
10.12,01.49,0.8650479726750266
10.12,03.11,0.8714483557145927
10.12,03.12,0.8714483557145927
10.12,03.21,0.8873832862168081
10.12,03.22,0.8873832862168081
10.12,10.11,0.9345014464640355
10.12,10.13,0.9479359997973458
10.12,10.20,0.8988790157907534
10.13,01.41,0.8761378598313774
10.13,01.42,0.8761378598313774
10.13,01.44,0.917607393018738
10.13,01.45,0.9315908353163108
10.13,01.46,0.9193033932382276
10.13,01.47,0.7836356245230477
10.13,01.49,0.7701321360220759
10.13,03.21,0.917607393018738
10.13,03.22,0.917607393018738
10.13,10.11,0.9785191286992462
10.13,10.12,0.9479359997973458
10.13,10.20,0.8169988714439955
10.20,01.44,0.7910355467476125
10.20,01.49,0.851394997024871
10.20,03.11,0.9708479268120462
10.20,03.12,0.9708479268120462
10.20,03.21,0.7910355467476125
10.20,03.22,0.7910355467476125
10.20,10.11,0.7603594767681183
10.20,10.12,0.8988790157907534
10.20,10.13,0.8169988714439955
10.20,10.71,0.7620856374146309
10.20,10.72,0.7620856374146309
10.31,01.26,0.8657244556384803
10.31,10.39,0.9165490653289268
10.31,10.73,0.7698552999881997
10.32,01.27,0.8607625511146161
10.32,10.51,0.8822845356651142
10.32,10.83,0.8543721040142918
10.32,10.85,0.8977021991193805
10.32,10.89,0.7813021521930985
10.32,11.01,0.9501257396464606
10.32,11.02,0.9297920097655702
10.32,11.03,0.7500735593039745
10.32,11.05,0.9142402101146924
10.32,11.07,0.8649781765240461
10.39,01.16,0.7799495332982721
10.39,01.22,0.7636213020521827
10.39,01.26,0.8128041051045749
10.39,10.31,0.9165490653289268
10.51,01.27,0.752791223349516
10.51,10.32,0.8822845356651142
10.51,10.83,0.762615598078795
10.51,11.01,0.8538529770756316
10.51,11.02,0.8044127339032594
10.51,11.05,0.7786545491398345
10.51,11.07,0.8771125263353461
10.61,10.71,0.7654249000526415
10.61,10.72,0.7654249000526415
10.61,10.73,0.8131232733678824
10.61,10.86,0.9346110483042432
10.61,10.89,0.8997281853441379
10.62,10.81,0.8702740801994564
10.71,10.20,0.7620856374146309
10.71,10.61,0.7654249000526415
10.71,10.72,1.0000000000000002
10.71,10.73,0.7766739750267491
10.71,10.82,0.7570923106208942
10.72,10.20,0.7620856374146309
10.72,10.61,0.7654249000526415
10.72,10.71,1.0000000000000002
10.72,10.73,0.7766739750267491
10.72,10.82,0.7570923106208942
10.73,10.31,0.7698552999881997
10.73,10.61,0.8131232733678824
10.73,10.71,0.7766739750267491
10.73,10.72,0.7766739750267491
10.73,10.84,0.752150308337949
10.73,10.85,0.8012732054865166
10.73,10.89,0.7730320916659645
10.81,10.62,0.8702740801994564
10.82,01.27,0.8316309847966625
10.82,10.71,0.7570923106208942
10.82,10.72,0.7570923106208942
10.82,10.83,0.8632896414931084
10.82,11.01,0.7966758857173114
10.82,11.02,0.7960260790432333
10.82,11.03,0.7889384941818125
10.82,11.05,0.8300746255579622
10.82,11.07,0.7847409326988413
10.83,01.21,0.7715919726326823
10.83,01.25,0.7512460076720718
10.83,01.27,0.996033138811066
10.83,01.28,0.7601043379005414
10.83,10.32,0.8543721040142918
10.83,10.51,0.762615598078795
10.83,10.82,0.8632896414931084
10.83,10.85,0.824166159610072
10.83,11.01,0.8800425039868167
10.83,11.02,0.8260198777081456
10.83,11.05,0.904641380607283
10.83,11.07,0.8336921010074965
10.84,01.28,0.7744461337332604
10.84,10.73,0.752150308337949
10.84,10.85,0.7519130519222196
10.85,01.27,0.8304886493516059
10.85,10.32,0.8977021991193805
10.85,10.73,0.8012732054865166
10.85,10.83,0.824166159610072
10.85,10.84,0.7519130519222196
10.85,10.89,0.8666244189043874
10.85,11.01,0.8958058143840631
10.85,11.02,0.8830500139980951
10.85,11.03,0.7564532378657853
10.85,11.05,0.8877713936077896
10.85,11.07,0.7692574209651419
10.86,10.61,0.9346110483042432
10.86,10.89,0.8889879681669888
10.89,10.32,0.7813021521930985
10.89,10.61,0.8997281853441379
10.89,10.73,0.7730320916659645
10.89,10.85,0.8666244189043874
10.89,10.86,0.8889879681669888
10.89,11.01,0.7720884947144324
10.89,11.02,0.75729387308816
10.89,11.05,0.7747652869939732
10.91,01.50,0.7698559516092023
10.91,10.92,1.0
10.91,11.06,0.797132905312116
10.91,20.15,0.8276827948087857
10.92,01.50,0.7698559516092023
10.92,10.91,1.0
10.92,11.06,0.797132905312116
10.92,20.15,0.8276827948087857
11.01,01.27,0.880809366700906
11.01,10.32,0.9501257396464606
11.01,10.51,0.8538529770756316
11.01,10.82,0.7966758857173114
11.01,10.83,0.8800425039868167
11.01,10.85,0.8958058143840631
11.01,10.89,0.7720884947144324
11.01,11.02,0.9378980036516332
11.01,11.03,0.818601700155484
11.01,11.05,0.9552462854297668
11.01,11.07,0.8853119727815892
11.02,01.27,0.8264492877899383
11.02,10.32,0.9297920097655702
11.02,10.51,0.8044127339032594
11.02,10.82,0.7960260790432333
11.02,10.83,0.8260198777081456
11.02,10.85,0.8830500139980951
11.02,10.89,0.75729387308816
11.02,11.01,0.9378980036516332
11.02,11.03,0.8508432139949496
11.02,11.05,0.9221317775206554
11.02,11.07,0.8412374999043148
11.03,10.32,0.7500735593039745
11.03,10.82,0.7889384941818125
11.03,10.85,0.7564532378657853
11.03,11.01,0.818601700155484
11.03,11.02,0.8508432139949496
11.03,11.05,0.7962540960697428
11.05,01.27,0.9013097231699378
11.05,10.32,0.9142402101146924
11.05,10.51,0.7786545491398345
11.05,10.82,0.8300746255579622
11.05,10.83,0.904641380607283
11.05,10.85,0.8877713936077896
11.05,10.89,0.7747652869939732
11.05,11.01,0.9552462854297668
11.05,11.02,0.9221317775206554
11.05,11.03,0.7962540960697428
11.05,11.07,0.8813428227627833
11.06,01.12,0.7957057190730925
11.06,10.91,0.797132905312116
11.06,10.92,0.797132905312116
11.07,01.27,0.8251217350072306
11.07,10.32,0.8649781765240461
11.07,10.51,0.8771125263353461
11.07,10.82,0.7847409326988413
11.07,10.83,0.8336921010074965
11.07,10.85,0.7692574209651419
11.07,11.01,0.8853119727815892
11.07,11.02,0.8412374999043148
11.07,11.05,0.8813428227627833
12.00,01.15,0.8279146066492167
13.20,23.14,0.9155238037503064
13.92,31.03,0.775105369146539
13.95,17.24,0.7716853037781914
14.11,14.19,0.8614301164997142
14.11,32.99,0.9108322810630852
14.12,14.13,0.9168673972025568
14.12,14.14,0.7585099078454516
14.12,14.19,0.819312833489962
14.12,15.12,0.8170134379491863
14.12,20.42,0.8358179357261301
14.12,26.52,0.7621634508001126
14.13,14.12,0.9168673972025568
14.13,14.14,0.9073873951957374
14.13,14.20,0.7517896826151285
14.13,14.39,0.8690524474889503
14.14,14.12,0.7585099078454516
14.14,14.13,0.9073873951957374
14.14,14.20,0.7760670253708002
14.14,14.39,0.9401500254501398
14.19,14.11,0.8614301164997142
14.19,14.12,0.819312833489962
14.19,15.12,0.8748228069864995
14.19,32.99,0.7792332630751828
14.20,14.13,0.7517896826151285
14.20,14.14,0.7760670253708002
14.39,14.13,0.8690524474889503
14.39,14.14,0.9401500254501398
15.12,14.12,0.8170134379491863
15.12,14.19,0.8748228069864995
15.12,20.42,0.8406050873226237
15.12,26.52,0.8193664285073624
15.20,32.30,0.95829747404696
16.10,02.20,0.982309578509877
16.10,16.21,0.9683713248473996
16.10,16.22,0.8032864144649725
16.10,25.94,0.7637866288756894
16.21,02.20,0.9278780535629548
16.21,16.10,0.9683713248473996
16.21,16.22,0.8115858754771039
16.22,02.20,0.8220075189426289
16.22,16.10,0.8032864144649725
16.22,16.21,0.8115858754771039
16.22,16.23,0.8606343134882609
16.22,16.29,0.8825422132915852
16.22,17.22,0.7735035459050507
16.22,23.42,0.8649418559778497
16.22,24.33,0.7917699140470011
16.22,25.11,0.85908666858423
16.22,25.12,0.8756177344001334
16.23,16.22,0.8606343134882609
16.23,16.29,0.7576115602163807
16.23,23.32,0.8110246695926973
16.23,23.42,0.7757509760082639
16.23,23.49,0.7609627017946066
16.23,23.61,0.9561562903187686
16.23,23.69,0.7655502743507948
16.23,23.70,0.7639240387188989
16.23,24.33,0.8189894344915397
16.23,25.11,0.9529593549895408
16.23,25.12,0.9204484029029508
16.29,02.20,0.7740260708849142
16.29,16.22,0.8825422132915852
16.29,16.23,0.7576115602163807
16.29,23.42,0.7979931387125292
17.12,17.21,0.9274785606675756
17.12,17.23,0.8734754145909713
17.12,17.29,0.8477229080013626
17.21,17.12,0.9274785606675756
17.21,17.23,0.9478599785494586
17.21,17.29,0.846572645156259
17.22,16.22,0.7735035459050507
17.22,23.42,0.9171851114525056
17.23,17.12,0.8734754145909713
17.23,17.21,0.9478599785494586
17.23,17.29,0.8158678766287809
17.24,13.95,0.7716853037781914
17.29,17.12,0.8477229080013626
17.29,17.21,0.846572645156259
17.29,17.23,0.8158678766287809
19.20,06.20,0.8597083414494362
19.20,20.41,0.7581941554207985
19.20,28.14,0.7709001772109473
19.20,38.12,0.9867415962340732
20.11,06.20,0.7937137269341432
20.11,20.13,0.765055010986973
20.11,24.51,0.8476370116017382
20.11,24.52,0.8884275672556848
20.11,27.52,0.8695720896392067
20.11,28.23,0.8415531646050698
20.12,20.30,0.7772958214943207
20.13,20.11,0.765055010986973
20.13,25.30,0.8345071959590666
20.13,30.30,0.7687672813072383
20.15,01.11,0.8146185148444314
20.15,01.12,0.8400873692996635
20.15,01.50,0.7735494836425667
20.15,10.91,0.8276827948087857
20.15,10.92,0.8276827948087857
20.17,28.96,0.8487145868469205
20.20,01.11,0.7667808193824803
20.30,20.12,0.7772958214943207
20.41,19.20,0.7581941554207985
20.41,38.12,0.7901267817775719
20.42,14.12,0.8358179357261301
20.42,15.12,0.8406050873226237
20.42,21.20,0.7659850917239761
20.42,26.52,0.786704747809666
20.42,32.12,0.7989601648977136
21.10,21.20,0.8915397267200057
21.20,20.42,0.7659850917239761
21.20,21.10,0.8915397267200057
22.11,01.29,0.9680289031834968
22.11,22.19,0.9658340693360106
22.19,01.29,0.9591143758999252
22.19,02.30,0.757391367613391
22.19,22.11,0.9658340693360106
22.21,01.29,0.7790270751666916
22.21,22.22,0.7609161668700211
22.21,22.23,0.8910315670468558
22.21,22.29,0.906135185527246
22.21,26.12,0.7840553860263321
22.21,26.80,0.7912862568056682
22.21,58.29,0.7912862568056682
22.21,59.11,0.7912862568056682
22.21,59.20,0.7912862568056682
22.22,06.10,0.8268952543899571
22.22,22.21,0.7609161668700211
22.23,22.21,0.8910315670468558
22.23,22.29,0.8828456788654955
22.23,26.12,0.7530679016405921
22.23,26.80,0.7610813473540889
22.23,58.29,0.7610813473540889
22.23,59.11,0.7610813473540889
22.23,59.20,0.7610813473540889
22.29,22.21,0.906135185527246
22.29,22.23,0.8828456788654955
22.29,26.12,0.8693789789420938
22.29,26.80,0.8775697061156551
22.29,58.29,0.8775697061156554
22.29,59.11,0.8775697061156553
22.29,59.20,0.8775697061156551
23.11,23.12,0.7558563654612729
23.12,23.11,0.7558563654612729
23.12,23.13,0.7595922773849
23.12,23.19,0.8595648629485289
23.13,23.12,0.7595922773849
23.13,23.19,0.8926756229372076
23.14,13.20,0.9155238037503064
23.19,23.12,0.8595648629485289
23.19,23.13,0.8926756229372076
23.19,27.40,0.7873871744375831
23.20,23.99,0.9378185066058584
23.31,23.91,0.7657814444475034
23.32,05.10,0.8053178146133404
23.32,16.23,0.8110246695926973
23.32,23.49,0.8033946374624299
23.32,23.61,0.8367451370584713
23.32,23.69,0.7547015198460072
23.32,23.70,0.7887470743782241
23.32,24.51,0.819761364613767
23.32,24.52,0.8186499470539468
23.32,25.11,0.8331952953841861
23.32,25.12,0.8173420141458212
23.32,28.23,0.7611801626000211
23.42,16.22,0.8649418559778497
23.42,16.23,0.7757509760082639
23.42,16.29,0.7979931387125292
23.42,17.22,0.9171851114525056
23.42,25.11,0.8089765022174602
23.42,25.12,0.8263933362134842
23.43,28.41,0.8250395740786838
23.43,28.49,0.8660098626065103
23.44,27.31,0.8193768934282529
23.44,27.32,0.8219915140281266
23.44,28.15,0.8976611589534556
23.44,28.91,0.8115961161206227
23.49,05.10,0.8367225867001256
23.49,16.23,0.7609627017946066
23.49,23.32,0.8033946374624299
23.49,23.61,0.808917160812169
23.49,23.69,0.7945316707366421
23.49,23.70,0.8150828222200528
23.49,25.11,0.7857798157925406
23.49,25.12,0.7721709295779837
23.51,08.12,0.8676765084314111
23.51,23.52,0.826942484450659
23.51,23.61,0.7962262376885666
23.51,23.63,0.8733475994393172
23.51,23.64,0.8733475994393172
23.51,23.69,0.8937861000072019
23.52,08.11,0.9197917781152074
23.52,08.12,0.7997419725982523
23.52,23.51,0.826942484450659
23.52,23.63,0.8212897374257329
23.52,23.64,0.8212897374257329
23.52,23.69,0.7786634788346376
23.61,05.10,0.7716153736539907
23.61,16.23,0.9561562903187686
23.61,23.32,0.8367451370584713
23.61,23.49,0.808917160812169
23.61,23.51,0.7962262376885666
23.61,23.69,0.863412373122701
23.61,23.70,0.7617513154741558
23.61,24.33,0.7845837777571592
23.61,25.11,0.9158718377122904
23.61,25.12,0.8718959815261246
23.63,08.12,0.8520193012017927
23.63,23.51,0.8733475994393172
23.63,23.52,0.8212897374257329
23.63,23.64,0.9999999999999996
23.63,23.69,0.8249368568002027
23.64,08.12,0.8520193012017927
23.64,23.51,0.8733475994393172
23.64,23.52,0.8212897374257329
23.64,23.63,0.9999999999999996
23.64,23.69,0.8249368568002027
23.69,08.12,0.8684248574411967
23.69,16.23,0.7655502743507948
23.69,23.32,0.7547015198460072
23.69,23.49,0.7945316707366421
23.69,23.51,0.8937861000072019
23.69,23.52,0.7786634788346376
23.69,23.61,0.863412373122701
23.69,23.63,0.8249368568002027
23.69,23.64,0.8249368568002027
23.69,25.11,0.7828626081273689
23.69,25.12,0.7679085619142894
23.70,05.10,0.816280082219318
23.70,16.23,0.7639240387188989
23.70,23.32,0.7887470743782241
23.70,23.49,0.8150828222200528
23.70,23.61,0.7617513154741558
23.70,25.11,0.7662641302410478
23.70,25.12,0.7538787700919789
23.70,26.11,0.7577313886111421
23.70,32.13,0.7923536369593375
23.91,23.31,0.7657814444475034
23.99,23.20,0.9378185066058584
24.20,28.14,0.7713765247031064
24.31,24.33,0.7740866491800797
24.33,07.10,0.7786835480562391
24.33,16.22,0.7917699140470011
24.33,16.23,0.8189894344915397
24.33,23.61,0.7845837777571592
24.33,24.31,0.7740866491800797
24.33,25.11,0.8954236398761437
24.33,25.12,0.9054452606900122
24.42,25.93,0.8135737147471576
24.51,20.11,0.8476370116017382
24.51,23.32,0.819761364613767
24.51,24.52,0.9546679416765128
24.51,27.52,0.8813203215381398
24.51,28.23,0.8731126107701603
24.52,20.11,0.8884275672556848
24.52,23.32,0.8186499470539468
24.52,24.51,0.9546679416765128
24.52,26.20,0.7857236148126654
24.52,27.52,0.948632504859862
24.52,28.13,0.7636223819115939
24.52,28.14,0.7832431019172019
24.52,28.23,0.9337106379891996
24.52,28.25,0.7842867678634111
25.11,05.10,0.7795701877759817
25.11,16.22,0.85908666858423
25.11,16.23,0.9529593549895408
25.11,23.32,0.8331952953841861
25.11,23.42,0.8089765022174602
25.11,23.49,0.7857798157925406
25.11,23.61,0.9158718377122904
25.11,23.69,0.7828626081273689
25.11,23.70,0.7662641302410478
25.11,24.33,0.8954236398761437
25.11,25.12,0.9937522546655372
25.12,05.10,0.7720009386665021
25.12,16.22,0.8756177344001334
25.12,16.23,0.9204484029029508
25.12,23.32,0.8173420141458212
25.12,23.42,0.8263933362134842
25.12,23.49,0.7721709295779837
25.12,23.61,0.8718959815261246
25.12,23.69,0.7679085619142894
25.12,23.70,0.7538787700919789
25.12,24.33,0.9054452606900122
25.12,25.11,0.9937522546655372
25.30,20.13,0.8345071959590666
25.30,30.30,0.9065458036461148
25.72,25.94,0.8341108754374491
25.73,28.96,0.7743045749557491
25.91,25.92,0.841323212595821
25.92,25.91,0.841323212595821
25.93,24.42,0.8135737147471576
25.93,25.99,0.7886835748826282
25.94,02.20,0.8153212340992875
25.94,16.10,0.7637866288756894
25.94,25.72,0.8341108754374491
25.99,25.93,0.7886835748826282
26.11,23.70,0.7577313886111421
26.11,27.12,0.8440085036421872
26.11,27.31,0.7970098152401819
26.11,27.32,0.7867422290867487
26.11,27.33,0.8472510397821951
26.11,27.90,0.7829566807828885
26.11,29.31,0.7697261266674386
26.11,32.13,0.7840895514661976
26.12,22.21,0.7840553860263321
26.12,22.23,0.7530679016405921
26.12,22.29,0.8693789789420938
26.12,26.80,0.9808601895099648
26.12,58.29,0.9808601895099648
26.12,59.11,0.9808601895099648
26.12,59.20,0.9808601895099648
26.20,24.52,0.7857236148126654
26.20,27.52,0.7672320938870899
26.20,28.23,0.8436072231497118
26.30,26.40,0.8120791451853983
26.40,26.30,0.8120791451853983
26.52,14.12,0.7621634508001126
26.52,15.12,0.8193664285073624
26.52,20.42,0.786704747809666
26.52,32.12,0.7600080110722933
26.80,22.21,0.7912862568056682
26.80,22.23,0.7610813473540889
26.80,22.29,0.8775697061156551
26.80,26.12,0.9808601895099648
26.80,58.29,1.0
26.80,59.11,1.0
26.80,59.20,1.0
27.11,27.90,0.7603258679294904
27.11,28.12,0.8350327987192188
27.11,28.13,0.8264935186576039
27.12,26.11,0.8440085036421872
27.12,27.31,0.8613978255473237
27.12,27.32,0.8669650062482827
27.12,27.33,0.9835855035128928
27.12,27.90,0.9058299981458436
27.12,29.31,0.8806003823839025
27.31,23.44,0.8193768934282529
27.31,26.11,0.7970098152401819
27.31,27.12,0.8613978255473237
27.31,27.32,0.9955966525456696
27.31,27.33,0.842007186227111
27.31,27.90,0.9357359624942202
27.31,28.15,0.7783874151959991
27.31,28.91,0.8155006940735737
27.31,29.31,0.9255151485619736
27.32,23.44,0.8219915140281266
27.32,26.11,0.7867422290867487
27.32,27.12,0.8669650062482827
27.32,27.31,0.9955966525456696
27.32,27.33,0.8492677107833886
27.32,27.90,0.9412455473207608
27.32,28.15,0.7818850875093416
27.32,28.91,0.8164371471637457
27.32,29.31,0.9279950260896448
27.33,26.11,0.8472510397821951
27.33,27.12,0.9835855035128928
27.33,27.31,0.842007186227111
27.33,27.32,0.8492677107833886
27.33,27.90,0.8949840730888674
27.33,29.31,0.8704681256044831
27.40,23.19,0.7873871744375831
27.40,29.20,0.796537531128807
27.40,29.32,0.7818517045533053
27.40,30.92,0.9372150727521562
27.40,30.99,0.7673038387444754
27.40,31.01,0.8122289684197543
27.40,31.02,0.8122289684197543
27.40,31.09,0.863980583874687
27.51,27.52,0.7533947453345258
27.51,28.12,0.7621848665951214
27.51,28.13,0.8091933060517844
27.51,28.14,0.7527280527776965
27.51,28.21,0.7810101079428675
27.51,28.25,0.9194117728995246
27.51,28.29,0.7699967296504646
27.51,28.93,0.8801362935358699
27.51,28.94,0.7808811443648798
27.52,20.11,0.8695720896392067
27.52,24.51,0.8813203215381398
27.52,24.52,0.948632504859862
27.52,26.20,0.7672320938870899
27.52,27.51,0.7533947453345258
27.52,28.12,0.773550441317616
27.52,28.13,0.7933117649762089
27.52,28.14,0.798271030912818
27.52,28.23,0.9107905209265384
27.52,28.25,0.7735399532573892
27.90,26.11,0.7829566807828885
27.90,27.11,0.7603258679294904
27.90,27.12,0.9058299981458436
27.90,27.31,0.9357359624942202
27.90,27.32,0.9412455473207608
27.90,27.33,0.8949840730888674
27.90,29.31,0.9475725831460288
28.12,27.11,0.8350327987192188
28.12,27.51,0.7621848665951214
